timestamp_ms,emg1_raw,emg2_raw,fsr1,fsr2
3509.1741000069305,0,2413,1175,455
3511.0298999934457,0,1979,1135,459
3512.169699999504,1419,1554,1086,464
3514.184000028763,2415,1204,1034,462
3516.074000042863,3184,926,976,458
3517.2171000158414,4095,699,922,451
3518.092600046657,0,2455,1259,406
3520.063200034201,245,2324,1229,421
3521.243199997116,782,2055,1187,427
3523.0866000056267,1488,1744,1136,434
3525.04920004867,2481,1313,1078,442
3527.0229000016116,3399,1050,1022,445
3528.2368000480346,4095,865,973,442
3529.3838000507094,4095,726,925,439
3531.059600005392,4095,786,894,432
3532.1051999926567,4095,950,880,429
3534.1893000295386,4095,1168,878,416
3536.0042999964207,3011,1535,891,409
3537.1610000147484,2099,1936,919,400
3539.144500042312,1235,2282,958,400
3540.2466999948956,581,2546,1001,400
3542.0915000140667,0,2800,1052,407
3543.208400020376,4095,1161,1185,421
3545.1941000064835,4095,1309,1136,419
3547.0622000284493,3205,1563,1105,417
3548.240300035104,2530,1836,1097,417
3550.222699996084,1627,2205,1114,416
3551.102700002957,830,2471,1134,419
3553.1681000138633,223,2693,1157,426
3554.221600003075,0,2875,1185,443
3556.07410002267,0,2813,1199,439
3557.084600033704,0,2704,1200,450
3558.991600002628,0,2483,1189,459
3560.043300036341,817,2115,1157,466
3562.1206000214443,1735,1750,1119,469
3563.151900016237,2596,1445,1072,468
3565.0660000392236,3255,1237,1034,466
3567.04420002643,4095,1039,981,461
3568.077700037975,4095,1040,953,453
3570.085300016217,30,2337,1254,412
3571.2493000319228,752,2127,1217,426
3573.134600010235,1370,1892,1170,432
3575.0642000348307,2106,1646,1125,436
3576.263100025244,2887,1392,1079,443
3578.354199999012,3664,1184,1035,446
3579.6622000052594,4095,1052,990,443
3581.4076000242494,4095,1065,959,437
3583.1471999990754,4095,1140,934,432
3584.2738000210375,3840,1282,922,427
3586.0653000418097,2889,1535,925,416
3587.377900024876,2062,1840,911,407
3589.12150003016,1243,2098,963,405
3590.4290000326,620,2306,991,402
3592.222200008109,14,2525,1035,406
3593.189900042489,4095,1051,1174,422
3595.290500030387,4095,1157,1118,418
3597.160500008613,3332,1342,1075,413
3598.822200030554,2665,1535,1056,410
3600.3002000506967,1803,1872,1059,412
3602.16330003459,1038,2127,1071,412
3603.3497000462376,431,2337,1088,414
3605.1188000128604,0,2538,1107,419
3606.222400034312,0,2531,1122,427
3607.287799997721,0,2474,1127,432
3609.254200011492,188,2330,1123,444
3610.4561000247486,960,2057,1104,449
3612.246100034099,1862,1739,1074,455
3614.088600035757,2734,1456,1039,457
3615.299299999606,3494,1253,995,449
3617.1519000199623,4095,1071,956,453
3618.478100048378,0,2559,1278,417
3620.403500040993,153,2435,1249,425
3621.706300007645,663,2246,1223,432
3623.3134000212885,1254,2010,1181,437
3625.1126000424847,2191,1674,1136,447
3626.3198000378907,3003,1435,1095,452
3627.9946000431664,3855,1232,1047,454
3630.016000010073,4095,1074,997,449
3631.1479000141844,4095,1071,965,450
3633.061800035648,4095,1132,944,438
3634.1743000084534,4095,1267,928,430
3636.175599996932,2961,1514,928,419
3637.4248000211082,2128,1809,944,414
3639.3571000080556,1267,2095,966,410
3640.4286000179127,624,2299,993,407
3642.134800029453,0,2542,1033,410
3643.3205000357702,4095,1280,1201,426
3645.0317000271752,3823,1403,1153,423
3647.025800019037,3109,1614,1121,419
3648.1029000133276,2508,1844,1106,419
3650.248299993109,1617,2201,1120,421
3652.0718000247143,807,2482,1142,426
3653.1916999956593,179,2703,1166,429
3655.0246000406332,0,2869,1195,435
3656.065200048033,0,2848,1215,444
3657.303500047419,0,2769,1216,454
3659.0643000090495,0,2631,1209,463
3660.297900030855,723,2287,1188,470
3662.1694000205025,1702,1916,1149,475
3664.1129000345245,2559,1617,1107,477
3665.0649000075646,3280,1409,1072,471
3667.029600008391,4095,1232,1023,467
3668.4741000062786,0,2397,1295,422
3670.0888000195846,61,2288,1266,432
3671.2989000370726,578,2128,1223,436
3673.198800010141,1167,1953,1187,443
3675.05830002483,2095,1697,1149,451
3676.2829000363126,2910,1488,1107,457
3678.1615000218153,3696,1355,1073,461
3680.0295000430197,4095,1258,1036,458
3681.203500018455,4095,1218,997,452
3683.283600024879,4095,1237,974,443
3684.5024000504054,3984,1338,954,436
3686.369500006549,2923,1535,951,430
3687.7143000019714,2064,1774,955,418
3689.326199993957,1168,1970,965,416
3690.214800008107,467,2143,983,411
3692.270700004883,0,2347,1011,414
3693.4126000269316,3696,1294,1200,417
3695.4017000389285,3339,1413,1152,413
3697.455400018953,2805,1565,1111,413
3698.690399993211,2283,1725,1087,409
3700.406900024973,1431,1987,1091,411
3702.1969000343233,657,2191,1097,414
3703.2442000345327,80,2353,1106,417
3704.3855999945663,0,2525,1127,423
3706.286800035741,0,2495,1135,432
3707.397399994079,0,2407,1139,435
3709.1737000155263,0,2291,1127,439
3710.431600047741,499,2091,1110,448
3712.23360003205,1570,1822,1088,455
3714.110900007654,2480,1574,1057,458
3715.2714999974705,3184,1399,1019,457
3717.2148000099696,4095,1199,980,451
3718.2592000463046,0,2128,1239,407
3720.290900033433,157,2035,1201,418
3721.0884999949485,631,1899,1164,422
3723.170300014317,1226,1741,1126,429
3725.1552999950945,2165,1501,1088,435
3726.361600041855,3001,1333,1046,442
3728.22879999876,3878,1198,1008,443
3729.466799995862,4095,1076,970,437
3731.2100999988616,4095,1082,942,435
3733.344800013583,4095,1122,917,429
3734.487700043246,4095,1222,903,424
3736.187600006815,3144,1411,900,412
3737.0516000082716,2282,1655,908,401
3739.1502000391483,1422,1868,918,400
3740.3270000359043,755,2036,941,395
3742.2366000246257,112,2241,965,400
3743.4478000504896,4095,1297,1174,417
3745.1826000469737,4095,1388,1126,415
3747.1760000335053,3377,1506,1088,411
3748.331600043457,2741,1637,1061,407
3750.303700042423,1873,1872,1059,407
3752.232600003481,1069,2053,1059,406
3753.1465000356548,431,2221,1071,408
3755.155900027603,0,2371,1086,410
3756.114999996498,0,2416,1099,419
3757.4063000502065,0,2399,1104,431
3759.234099998139,0,2319,1105,437
3760.3381000226364,784,2160,1104,448
3762.331300007645,1700,1959,1091,451
3764.020000002347,2608,1760,1069,455
3765.2404000400566,3386,1613,1045,458
3767.26900000358,4095,1466,1014,460
3768.3518000412732,0,2352,1268,415
3770.245600026101,0,2274,1239,418
3771.332300035283,423,2149,1209,430
3773.1618999969214,1051,2016,1182,435
3775.1566999941133,1987,1808,1153,448
3776.3545000343584,2827,1658,1119,453
3778.398800001014,3631,1518,1088,459
3779.597700049635,4095,1392,1043,459
3781.4070000313222,4095,1392,1021,451
3783.244199992623,4095,1409,999,446
3784.4385000062175,4095,1520,986,439
3786.114800022915,2967,1679,979,432
3787.3956999974325,2133,1873,982,425
3789.3055000458844,1249,2029,992,420
3791.1978000192903,579,2167,1007,415
3792.269400029909,0,2327,1023,413
3794.286300020758,4095,1430,1225,432
3795.6340000382625,4022,1488,1166,428
3797.2560000489466,3305,1613,1130,427
3798.8594000344165,2642,1750,1103,420
3800.338600005489,1776,1938,1093,418
3802.2250000503846,972,2108,1093,421
3803.3941000467166,353,2256,1100,422
3805.29089999618,0,2374,1107,426
3806.4518000464886,0,2379,1113,432
3807.591399992816,0,2352,1119,435
3809.1985000064597,0,2243,1111,442
3810.4764000163414,725,2055,1103,450
3812.2266000136733,1648,1853,1085,455
3814.33660001494,2555,1677,1063,457
3815.0830999948084,3317,1535,1039,460
3817.4659000360407,4095,1391,1008,454
3818.669800006319,0,2359,1271,416
3820.1739999931306,0,2276,1239,426
3821.352200000547,510,2146,1206,432
3823.223000043072,1125,2015,1178,438
3825.114700011909,2069,1805,1147,448
3826.4651000499725,2901,1637,1116,456
3828.1243999954313,3741,1472,1083,457
3830.1228000200354,4095,1361,1047,459
3831.0911000007764,4095,1355,1017,464
3833.1535000470467,4095,1389,997,451
3834.2311000451446,4095,1467,978,439
3836.147100024391,3120,1635,973,432
3837.396400049329,2256,1821,974,423
3839.225100004114,1392,1994,982,417
3841.0400000284426,719,2143,995,414
3842.1310000121593,63,2310,1018,413
3844.073300017044,4095,1376,1213,429
3845.372000010684,4095,1441,1158,426
3847.0027000294067,3345,1557,1119,422
3849.0268000168726,2723,1707,1091,416
3850.219300016761,1855,1903,1085,416
3852.16190002393,1049,2064,1083,418
3853.337200009264,409,2225,1088,418
3855.1390999928117,0,2352,1103,422
3856.408099993132,0,2369,1104,425
3857.428500021342,0,2347,1111,432
3859.3914000084624,0,2258,1106,439
3861.0013000434265,739,2086,1101,448
3862.2700000414625,1670,1873,1083,454
3864.176300005056,2590,1699,1063,457
3865.3872000286356,3355,1535,1040,459
3867.272400006186,4095,1415,1008,458
3869.0553000196815,0,2450,1283,415
3870.3123000450432,0,2407,1257,425
3871.4880000334233,424,2334,1237,435
3873.3867999981157,1009,2319,1225,445
3875.1829999964684,1958,2187,1213,457
3876.3438000460155,2800,2114,1200,464
3878.0264999950305,3605,1957,1173,473
3880.027700040955,4095,1840,1145,475
3881.2561000231653,4095,1810,1126,475
3883.2254000008106,4095,1814,1106,467
3885.213700006716,4095,1856,1091,463
3886.4539000205696,3021,2002,1087,454
3888.319500023499,2159,2112,1083,447
3890.1190000469796,1261,2321,1090,442
3891.28660003189,545,2435,1104,441
3893.1579000200145,4095,1558,1275,442
3894.3658000207506,4095,1634,1228,441
3896.2520000059158,4095,1666,1182,443
3898.1604000437073,3507,1846,1158,438
3899.349400016945,2549,2066,1152,439
3901.156100037042,1597,2249,1149,442
3903.071300010197,725,2419,1157,442
3904.244900040794,28,2608,1170,443
3906.0045999940485,0,2710,1185,445
3907.1593999979086,0,2673,1198,451
3908.5031000431627,0,2680,1204,463
3910.0643999991007,0,2544,1200,464
3911.2626000423916,95,2288,1182,471
3913.3352000499144,1423,2047,1163,476
3914.567200001329,2416,1838,1135,479
3916.2214000243694,3267,1605,1100,478
3917.392800038215,0,2201,1298,425
3919.268400000874,0,2167,1264,431
3920.4112000297755,0,2131,1232,436
3922.1709000412375,273,1984,1198,443
3923.637200030498,1153,1808,1166,451
3925.111900025513,2186,1577,1125,458
3927.0183000480756,3133,1373,1085,463
3928.3955999999307,4095,1214,1044,462
3930.2954000304453,4095,1104,998,458
3932.104600011371,4095,1050,961,448
3933.252700022422,4095,1056,929,435
3935.185400012415,4095,1158,912,432
3936.33310002042,4015,1361,909,423
3938.2997000357136,2455,1595,912,413
3939.446000033058,1454,1845,928,405
3941.251000040211,651,2009,943,401
3942.4325000145473,4095,1306,1172,422
3944.366200012155,4095,1328,1113,417
3946.2473000166938,3930,1350,1075,415
3947.4093000171706,3326,1462,1040,413
3949.2470000404865,2479,1655,1023,410
3951.60950004356,1535,1873,1023,407
3952.8732000035234,687,2035,1037,407
3954.2943999986164,13,2206,1046,410
3955.345500027761,0,2346,1065,412
3957.0432000327855,0,2325,1072,418
3958.1431000260636,0,2293,1074,422
3959.349100012332,0,2175,1072,431
3961.187000037171,0,1951,1057,436
3962.57269999478,1309,1714,1038,440
3964.2918000463396,2313,1517,1009,444
3966.1451000138186,3106,1351,979,445
3967.302400036715,4095,1183,947,432
3969.144300033804,0,2234,1234,402
3970.482400036417,0,2157,1200,414
3971.987600030843,262,2035,1171,420
3973.368000006303,990,1903,1142,428
3975.2660000231117,1999,1680,1108,435
3976.3767000404187,2905,1517,1079,446
3978.0600999947637,3858,1367,1044,448
3980.1666000275873,4095,1249,1006,445
3981.0938000446185,4095,1251,977,441
3983.1276000477374,4095,1277,957,437
3984.282100049313,4095,1361,944,432
3986.267600033898,3363,1558,942,419
3987.086100038141,2346,1791,945,417
3989.3444000044838,1427,1984,960,414
3991.102600004524,693,2176,978,406
3992.2733000130393,9,2351,1005,406
3994.0199000411667,4095,1351,1200,426
3995.3923000139184,4095,1424,1152,423
3997.35459999647,4030,1535,1107,421
3998.622300045099,2937,1689,1082,418
4000.433300039731,1987,1885,1075,415
4002.014500030782,1119,2080,1085,418
4003.023100027349,432,2266,1090,426
4005.2085000206716,0,2404,1104,422
4006.3950000330806,0,2418,1113,430
4007.4213000480086,0,2397,1117,435
4009.3120000092313,0,2303,1116,442
4010.021099995356,645,2100,1104,448
4012.1016000048257,1641,1891,1087,453
4014.2002000357024,2622,1679,1061,459
4015.0061000022106,3466,1501,1036,459
4017.0959000242874,4095,1333,996,458
4018.2760000461712,0,2334,1265,414
4020.021300006192,0,2251,1234,429
4021.0715000284836,114,2113,1200,432
4023.033800011035,915,1967,1170,435
4025.1342999981716,1931,1747,1137,448
4026.166800002102,2815,1575,1104,455
4028.1522000441328,3694,1414,1071,459
4029.3503000284545,4095,1275,1023,453
4031.2349000014365,4095,1263,999,449
4033.011900028214,4095,1289,976,445
4034.379100019578,4095,1381,960,437
4036.3058000220917,3175,1569,951,430
4037.491300026886,2237,1791,959,421
4039.2348000314087,1298,1987,969,416
4040.4109000228345,584,2160,985,413
4042.278000037186,0,2320,1008,407
4043.1273000431247,4095,1291,1199,425
4045.315600000322,4095,1365,1146,421
4047.197600011714,4095,1472,1103,414
4048.4288000152446,3152,1617,1072,410
4050.064300012309,2068,1879,1073,412
4052.091100020334,1165,2123,1079,416
4053.2074000220746,493,2319,1093,417
4055.0306999939494,0,2538,1119,422
4056.1584000242874,0,2634,1142,430
4057.300800050143,0,2641,1154,438
4059.184500016272,176,2559,1167,451
4060.97570003476,1113,2460,1172,459
4062.1546000475064,2265,2297,1168,471
4064.1273999935947,3651,2101,1155,475
4066.026900021825,4095,1513,1080,484
4067.0874000061303,4095,112,910,469
4068.989399995189,126,4095,1410,397
4070.149300037883,351,4095,1459,429
4071.9711999990977,884,4095,1507,461
4073.114400031045,1503,4095,1557,496
4075.0748999998905,2462,4095,1581,537
4076.973800023552,3286,687,1249,511
4078.3835000474937,4095,0,1113,511
4079.305100021884,4095,0,1023,511
4081.088000035379,4095,0,944,500
4082.1156000019982,4095,0,873,485
4083.1649000174366,3437,0,797,449
4085.024100029841,2427,0,720,416
4086.097699997481,1417,0,654,375
4087.2874000342563,451,2381,893,385
4089.135800022632,0,4095,1077,389
4090.0443000136875,0,4095,1152,384
4091.485000040848,0,4095,1216,398
4093.1780000100844,0,4095,1286,407
4094.2499000229873,0,4095,1350,441
4096.0773000260815,0,4095,1415,479
4097.048000025097,752,4095,1488,526
4099.008399993181,0,4095,1626,466
4100.332800007891,0,4095,1632,473
4101.371400000062,0,4095,1637,480
4103.237800009083,0,4095,1648,497
4104.329699999653,0,4095,1662,511
4105.63700000057,0,4095,1691,553
4107.344700023532,403,4095,1713,586
4109.204200038221,1727,3959,1664,605
4110.095900017768,2711,470,1334,582
4112.111900001764,3621,0,1199,583
4113.171000033617,4095,0,1107,578
4114.353000011761,4095,0,1010,560
4116.148400004022,4095,0,934,535
4117.119200003799,4095,0,857,502
4118.248900049366,3216,0,779,464
4120.083799993154,2246,0,704,423
4121.4068999979645,1286,1427,854,416
4123.388000007253,528,4048,1090,419
4124.619900016114,0,4095,1165,410
4126.061799994204,0,4095,1232,417
4127.202900010161,0,4095,1297,432
4128.06380004622,3118,0,1162,451
4130.078500020318,2407,0,1033,430
4131.302000023425,1747,337,1023,419
4133.197300019674,1063,2752,1197,432
4134.4727000105195,338,4095,1316,433
4136.160399997607,0,4095,1361,435
4137.040100002196,0,4095,1405,448
4139.041000045836,0,4095,1450,466
4140.081799996551,0,4095,1495,493
4142.071800015401,447,4095,1535,532
4143.1797000113875,1562,4095,1610,571
4145.209300040733,2599,1517,1330,557
4146.356500044931,3502,0,1132,546
4148.066000023391,4095,0,1053,546
4149.402000010014,4095,0,969,530
4150.476000038907,4095,0,895,508
4152.105100045446,4095,0,825,492
4153.2447000499815,4080,0,752,448
4154.155800002627,2610,0,687,409
4156.135199998971,1614,688,763,399
4157.374100002926,4095,0,967,414
4158.3298000041395,4095,0,881,411
4160.064399999101,4095,0,807,400
4161.493599996902,4095,0,741,390
4162.703300011344,4095,0,688,375
4164.355700020678,3359,0,635,353
4165.6130000483245,2295,0,583,326
4166.821000049822,1303,1869,789,338
4168.273599992972,539,4095,1013,352
4169.386100023985,0,4095,1089,353
4171.182700025383,0,4095,1171,368
4172.312500013504,0,4095,1243,389
4173.505100014154,0,4095,1309,415
4175.278000009712,0,4095,1381,448
4177.021600014996,1170,4095,1454,493
4178.341199993156,2256,2839,1331,496
4180.130399996415,3183,199,1072,483
4181.29640002735,4095,0,982,495
4182.364600012079,4095,0,912,491
4184.148500033189,4095,0,833,473
4185.19660003949,4095,0,783,459
4186.296200030483,4095,0,720,431
4188.019199995324,2989,0,656,397
4189.219499996398,1955,0,602,366
4190.361100016162,4095,0,918,394
4191.309800022282,4095,0,841,395
4193.117500049993,4095,0,770,385
4194.325200049207,4095,0,709,377
4195.281299995258,4095,0,661,369
4197.2171000088565,4095,0,619,349
4198.424700007308,2634,0,571,322
4199.711700028274,1623,656,659,323
4201.336800004356,752,3457,925,341
4202.3451999993995,64,4095,1042,342
4204.129800025839,0,4095,1123,363
4205.187300045509,0,4095,1201,374
4207.091899996158,0,4095,1270,398
4208.104000019375,0,4095,1343,432
4210.124300036114,775,4095,1417,468
4211.359500011895,1897,4095,1473,507
4213.106800045352,2878,727,1146,487
4214.397600037046,3867,0,1015,492
4215.4992000432685,4095,0,944,491
4217.443800007459,4095,0,873,479
4218.4535000124015,4095,0,807,463
4219.436100043822,4095,0,743,438
4221.109400037676,3397,0,683,406
4222.226100042462,2287,0,623,373
4223.589000001084,4095,0,923,398
4225.271700008307,4095,0,843,398
4226.329000026453,4095,0,773,389
4227.053200011142,4095,0,715,382
4228.06470002979,4095,0,672,373
4230.1737000234425,4095,0,625,358
4231.343400024343,2954,0,579,336
4232.342800009064,1958,0,546,313
4234.176800004207,1008,2832,847,336
4235.492000007071,287,4095,1005,338
4237.193300039507,0,4095,1089,346
4238.249999994878,0,4095,1168,365
4240.0434000301175,0,4095,1242,381
4241.077000042424,0,4095,1313,418
4243.215500027873,346,4095,1387,453
4244.321200007107,1511,4095,1456,496
4246.29050004296,2559,1584,1206,487
4247.469599999022,3485,0,1014,482
4249.039800022729,4095,0,944,490
4249.968999996781,4095,0,875,486
4251.277700008359,4095,0,811,464
4252.389200031757,4095,0,752,444
4254.238600027747,4095,0,688,414
4255.36850001663,2795,880,1006,388
4257.060200034175,3403,0,867,391
4257.992600032594,4095,0,805,390
4259.072899993043,4095,0,743,390
4260.990600043442,4095,0,699,388
4262.0833000401035,4095,0,661,383
4263.258900027722,4095,0,623,367
4264.4662000238895,3376,0,578,341
4266.042200033553,2297,0,535,315
4267.259100044612,1297,1887,752,327
4269.125399994664,511,4095,977,341
4270.29820001917,0,4095,1066,343
4272.075300046708,0,4095,1145,359
4273.143600032199,0,4095,1220,379
4274.381500028539,0,4095,1287,401
4276.117700035684,0,4095,1360,441
4277.308600023389,1148,4095,1435,483
4279.225500009488,2250,2899,1319,492
4281.233700050507,3167,161,1052,479
4282.195700041484,4095,0,965,490
4283.347400021739,4095,0,896,480
